wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.011595343081375768,False,0.00514616971197573,False,0.004931357435320966,False,0.0,False,0.0,False,0.0,False,0.4757215897054413,False,0.30470757134225235,False,0.18217393672319307,FMeasure_Voting_Pred
16,1,1,0,17,120,0,0,16,2.0,23,0.0,0,0.0,0.3875,0,0,0.4375,1,0.9375,False,False,0.012699558971351384,False,0.014172212920132888,False,0.011549967875041143,False,0.0,False,0.0,False,0.0,False,0.4683696063292578,False,0.3086764307690956,False,0.30828748214108226,FMeasure_Voting_Pred
9,1,0,5,9,36,4,0,9,2.0,9,0.0,0,0.0,0.4166666670000001,0,0,0.0,1,1.0,False,False,0.011884208844215316,False,0.013535216593159987,False,0.012867331164235636,False,0.0,False,0.0,False,0.0,False,0.4683696063292578,False,0.3153972316037795,False,0.31412585400748644,FMeasure_Voting_Pred
3,3,0,4,8,3,1,0,3,2.0,27,0.0,0,0.951219512,0.666666667,1,1,8.0,1,0.6667,False,False,0.010104066419662038,False,0.009252196454708926,False,0.008020574126678543,False,0.0,False,0.0,False,0.0,False,0.4723121917994171,False,0.47469307286229,False,0.464219451469709,FMeasure_Voting_Pred
7,1,0,7,9,7,7,0,7,0.7,55,1.0,0,0.0,0.464285714,0,0,6.142857143,1,0.7143,True,False,0.0269781727684862,False,0.01494544482613374,False,0.020863242745306973,False,0.0,False,0.0,False,0.0,False,0.4797930739635484,False,0.4742845937223018,False,0.4749646454138141,FMeasure_Voting_Pred
2,3,10,12,3,1,10,0,2,2.0,8,0.0,0,0.975,0.666666667,0,0,3.0,1,0.5,False,False,0.22114179203792386,False,0.008582968093485799,False,0.007292332087282048,False,0.1,False,0.0,False,0.0,False,0.3826076373741669,False,0.4752613126897054,False,0.3110025622338503,FMeasure_Voting_Pred
1,1,0,20,1,0,19,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.027427723876605147,False,0.006120383813402274,False,0.008641358460313203,False,0.04086722488038277,False,0.0,False,0.0,False,0.4782117525876781,False,0.30954563237532035,False,0.18671088697022556,FMeasure_Voting_Pred
2,1,0,5,7,1,4,0,1,1.416666667,62,0.25,1,0.0,1.0,0,0,24.0,0,0.0,False,False,0.3489537080503276,False,0.3392877606419917,False,0.3388978480576023,False,0.5,False,0.3,False,0.3,True,0.5011650484715079,False,0.4978970973930175,False,0.4879951570170644,FMeasure_Voting_Pred
27,3,0,19,104,237,1,0,21,0.735576923,811,1.0,1,0.7222222220000001,0.224358974,0,0,28.74074074,9,1.8889,False,False,0.021096176329913383,False,0.3796194344168698,False,0.05561978470164716,False,0.2,True,0.6,True,0.6,False,0.4891143120159282,False,0.4930890709560962,False,0.4989677560084749,FMeasure_Voting_Pred
1,1,0,3,2,0,3,0,0,2.0,16,0.0,0,0.0,1.0,0,0,12.0,0,0.0,False,False,0.01102257240431162,False,0.0044095020980397795,False,0.004597908210398354,False,0.0,False,0.0,False,0.0,False,0.3192065090010593,False,0.4860342826809781,False,0.4804547387033348,FMeasure_Voting_Pred
23,1,0,9,48,193,5,0,21,0.90530303,429,0.916666667,5,0.0,0.272727273,0,0,17.13043478,10,2.2609,True,True,0.5420224192992916,False,0.4945798485150522,False,0.04352284665497084,True,0.8,False,0.4,False,0.1,False,0.4997075711141754,False,0.4984711282931821,False,0.4885770262703746,FMeasure_Voting_Pred
8,2,0,9,38,0,0,0,7,0.857142857,278,1.0,1,0.872340426,0.7857142859999999,0,0,33.25,3,2.0,False,False,0.022669603565810843,False,0.01429942909114307,False,0.015339300960075256,False,0.1,False,0.0,False,0.0,False,0.4875002024803389,False,0.477859623924707,False,0.4819673347640365,FMeasure_Voting_Pred
19,1,0,3,32,79,2,0,16,0.8222222220000001,612,1.0,1,0.0,0.263157895,0,0,30.68421053,14,2.6316,False,False,0.07323476576064135,False,0.0672050483781831,False,0.3832405176590745,False,0.0,False,0.4,False,0.3,False,0.4921182501199086,False,0.4894315001568277,False,0.4934632253478607,FMeasure_Voting_Pred
2,1,0,2,13,1,0,0,2,2.0,100,0.0,0,0.0,0.75,0,0,49.0,6,3.0,False,False,0.014407455183196291,False,0.013950891598786371,False,0.01186487210559217,False,0.2,False,0.1,False,0.0,False,0.477544523893475,False,0.4725516772911919,False,0.4752777508069838,FMeasure_Voting_Pred
30,2,0,11,66,311,1,0,18,0.8764367820000001,640,1.0,1,0.6315789470000001,0.439655172,2,7,19.93333333,7,1.8667,False,True,0.5038178210211172,False,0.3697397691145277,False,0.38899196027304,False,0.1,False,0.3,False,0.5,False,0.4851125827712389,False,0.4849799985791182,True,0.5012644021895164,FMeasure_Voting_Pred
4,3,0,3,8,6,1,0,3,0.333333333,38,1.0,0,0.928571429,0.583333333,0,0,8.25,2,1.0,False,False,0.010153582993888568,False,0.01294792632678652,False,0.01161665367773204,False,0.0,False,0.0,False,0.0,False,0.4555333644220229,False,0.4266043673903356,False,0.4208225916902768,FMeasure_Voting_Pred
11,2,0,3,28,47,1,0,11,0.4,177,1.0,0,0.7857142859999999,0.472727273,1,2,14.90909091,1,0.2727,False,False,0.03276840476441468,False,0.01724198491169998,False,0.018243535499156582,False,0.0,False,0.0,False,0.0,False,0.4781145773421138,False,0.4781935031805306,False,0.4784379841627686,FMeasure_Voting_Pred
23,1,0,7,38,155,5,0,19,0.704545455,316,1.0,1,0.0,0.227272727,0,0,12.47826087,4,1.2609,False,False,0.039324860935694005,False,0.033215776187881366,False,0.03516670642867013,False,0.1,False,0.0,False,0.0,False,0.4806805565488363,False,0.4838524347152,False,0.4803528254350342,FMeasure_Voting_Pred
5,2,0,6,33,0,1,0,1,0.375,218,0.5,1,0.7,0.583333333,1,2,42.2,1,0.6,False,False,0.02440200640313471,False,0.01900008621587417,False,0.0139163366871103,False,0.2,False,0.0,False,0.0,False,0.4860721321841208,False,0.4840485962405365,False,0.478494675325853,FMeasure_Voting_Pred
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.011595343081375768,False,0.00514616971197573,False,0.004931357435320966,False,0.0,False,0.0,False,0.0,False,0.4757215897054413,False,0.30470757134225235,False,0.18217393672319307,FMeasure_Voting_Pred
27,2,2,0,54,351,0,0,26,2.0,141,0.0,0,0.543859649,0.314814815,0,0,4.222222222,1,0.963,False,False,0.008948801643252879,False,0.017356738765312275,False,0.011108099775983352,False,0.0,False,0.0,False,0.0,False,0.46637435650911,False,0.4725536357200022,False,0.4800375951924935,FMeasure_Voting_Pred
3,1,0,2,13,0,1,0,3,0.375,101,1.0,1,0.0,0.666666667,0,0,31.33333333,2,1.0,False,False,0.030411738979200895,False,0.014238940791075376,False,0.014710150513322218,False,0.1,False,0.0,False,0.0,False,0.4908276307455053,False,0.4811744952158413,False,0.4759144830071019,FMeasure_Voting_Pred
9,1,0,9,13,30,9,0,8,0.125,112,1.0,0,0.0,0.4375,0,0,11.33333333,1,0.7778,False,False,0.022888824716854703,False,0.017510808849833814,False,0.022073079558399714,False,0.0,False,0.0,False,0.1,False,0.3606059120293184,False,0.34343455170722936,False,0.3523773436170971,FMeasure_Voting_Pred
9,2,0,9,49,8,1,0,6,0.484375,365,0.125,0,0.533333333,0.3125,0,0,38.66666667,10,1.7778,False,False,0.010661231085769815,False,0.3632784245872728,False,0.017984496021211566,False,0.1,False,0.1,False,0.1,False,0.4770624153754817,False,0.4889616356173682,False,0.4757800118117773,FMeasure_Voting_Pred
8,1,0,7,22,12,3,0,7,0.828571429,91,1.0,2,0.0,0.392857143,0,0,9.75,1,0.75,False,False,0.04019242255888853,False,0.3557804788434797,False,0.0239414097273734,False,0.0,False,0.0,False,0.0,False,0.4858578365271005,False,0.4831407270437654,False,0.4862065443495999,FMeasure_Voting_Pred
3,2,0,3,8,1,1,0,3,0.0,34,1.0,0,0.666666667,0.5555555560000001,1,1,10.0,1,0.3333,False,False,0.028987436407097264,False,0.013445001779655965,False,0.014664953693096582,False,0.0,False,0.0,False,0.0,False,0.3718528900326159,False,0.3397808665518747,False,0.3377953959509793,FMeasure_Voting_Pred
4,3,0,5,11,4,3,0,4,2.0,82,0.0,0,0.928571429,0.5,1,2,19.5,10,3.0,False,False,0.014979999540059269,False,0.025326939180390987,False,0.017402417906551053,False,0.1,False,0.1,False,0.2,False,0.4776842932806231,False,0.482389425756419,False,0.4793606469246323,FMeasure_Voting_Pred
3,1,0,1,7,0,1,0,3,0.0,33,1.0,0,0.0,0.666666667,0,0,9.666666667000001,1,0.6667,False,False,0.02180501547911623,False,0.010922970462588423,False,0.01212645031402543,False,0.0,False,0.0,False,0.0,False,0.3688430792832165,False,0.3372035316645249,False,0.3374895408459324,FMeasure_Voting_Pred
15,1,1,0,27,73,0,0,15,0.857142857,145,1.0,2,0.0,0.255555556,0,0,8.4,9,1.8,False,False,0.3977807597313088,False,0.04102442981015162,False,0.029957902564342182,False,0.3,False,0.1,False,0.1,False,0.4921182501199086,False,0.4839041373342744,False,0.48424218263321794,FMeasure_Voting_Pred
5,2,0,11,41,8,0,0,3,0.875,376,1.0,1,0.869565217,0.5625,0,0,73.8,1,0.6,True,False,0.020688406343126856,False,0.016470310020849574,False,0.019071704731687768,False,0.5,False,0.1,False,0.1,False,0.4897788535146965,False,0.4823127718689107,False,0.4819078139493749,FMeasure_Voting_Pred
13,4,16,19,54,22,16,0,12,0.683333333,339,1.0,0,0.8382352940000001,0.4166666670000001,1,1,24.69230769,1,0.8462,False,False,0.3586393891357941,False,0.022487968286038027,False,0.035017360413063726,False,0.2,False,0.1,False,0.3,False,0.3963602994817985,False,0.4871171126955942,False,0.4914947731276816,FMeasure_Voting_Pred
12,1,0,1,20,62,1,0,5,0.923444976,357,0.052631579000000005,1,0.0,0.212121212,0,0,25.58333333,1,0.75,False,False,0.013044019052435076,False,0.35944194145555786,False,0.01590689385869331,False,0.0,False,0.4,False,0.0,False,0.4739427371777609,False,0.4867750600695745,False,0.4785401371497454,FMeasure_Voting_Pred
21,2,0,5,66,114,1,0,19,0.827272727,607,0.090909091,0,0.558139535,0.3375,0,0,27.38095238,16,2.2381,False,False,0.01590305626513584,False,0.050027422029864016,False,0.019000158770655185,False,0.3,False,0.3,False,0.3,False,0.4769657895074511,False,0.4902177619909834,False,0.490474958073843,FMeasure_Voting_Pred
1,1,0,2,2,0,2,0,1,2.0,32,0.0,0,0.0,1.0,0,0,24.0,0,0.0,False,False,0.05550581916552205,False,0.33786550465712994,False,0.00457439360012606,False,0.11581205559146734,False,0.1,False,0.2,False,0.4909675970746285,False,0.4860342826809781,False,0.4804547387033348,FMeasure_Voting_Pred
6,2,0,8,25,0,6,0,4,0.1,178,1.0,0,0.2,0.4,0,0,28.33333333,2,1.3333,False,False,0.3487556839504225,False,0.02097294447388601,False,0.35775966380407365,False,0.2,False,0.3,False,0.1,False,0.36801919906721736,False,0.35777304144454986,False,0.3628976189194964,FMeasure_Voting_Pred
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.027427723876605147,False,0.005108303205338646,False,0.00493142577224234,False,0.04086722488038277,False,0.0,False,0.0,False,0.4782117525876781,False,0.30470757134225235,False,0.18217393672319307,FMeasure_Voting_Pred
31,4,0,5,69,451,4,0,28,0.377777778,270,1.0,0,0.6375,0.141666667,2,9,7.612903226,5,1.2258,False,False,0.04478140924949164,False,0.407887994968466,False,0.3915006185800813,False,0.1,False,0.0,False,0.1,False,0.4814639377780421,False,0.4845677562467658,False,0.4848801083433886,FMeasure_Voting_Pred
2,2,0,3,4,0,3,0,2,0.0,15,1.0,1,0.5,0.666666667,0,0,6.0,1,0.5,False,False,0.017242981432029344,False,0.012471191122126309,False,0.010373096130238795,False,0.0,False,0.0,False,0.0,False,0.3702914683430055,False,0.33608162666065045,False,0.33857817606819685,FMeasure_Voting_Pred
11,3,0,2,22,0,1,0,10,0.35,108,1.0,1,0.9,0.3,1,1,8.636363636,2,0.9091,False,False,0.025561604309751938,False,0.026490930690569663,False,0.022206872324110918,False,0.0,False,0.0,False,0.0,False,0.4587195373223887,False,0.4408117424058906,False,0.4430743235638373,FMeasure_Voting_Pred
3,3,0,3,13,3,0,0,3,2.0,95,0.0,0,0.954545455,0.5555555560000001,1,3,30.66666667,1,0.6667,False,False,0.010105987801516305,False,0.01429070706620831,False,0.010494677320413323,False,0.0,False,0.1,False,0.0,False,0.4723121917994171,False,0.4776759662062838,False,0.4727037223408144,FMeasure_Voting_Pred
10,2,0,10,30,35,2,0,9,0.8888888890000001,164,0.6,0,0.923076923,0.325,2,2,14.9,1,0.9,True,False,0.05784489145615171,False,0.02319891437698671,False,0.029232433474444312,False,0.1,False,0.0,False,0.2,False,0.4810582752951084,False,0.4831379822077827,False,0.4830033449106842,FMeasure_Voting_Pred
5,1,0,0,33,10,0,0,3,2.0,264,0.0,0,0.0,0.4,0,0,51.8,8,3.4,False,False,0.34909448202754306,False,0.02700449367346611,False,0.3543806297503398,False,0.1,False,0.3,False,0.1,False,0.4874865239522906,False,0.4918633583122768,False,0.4865439005444029,FMeasure_Voting_Pred
7,2,0,0,32,21,0,0,7,2.0,163,0.0,0,0.538461538,0.904761905,1,1,22.28571429,3,1.2857,False,False,0.017214374405014894,False,0.00802857263773747,False,0.007150527690021509,False,0.0,False,0.0,False,0.0,False,0.479568326637155,False,0.4781581844108463,False,0.4766576948227891,FMeasure_Voting_Pred
14,2,0,11,59,59,0,0,12,0.871794872,510,1.0,0,0.48,0.452380952,1,5,35.0,7,1.4286,False,False,0.04986478497282435,False,0.06620752761049263,False,0.059859306215392566,False,0.0,False,0.0,False,0.1,False,0.4820489038543463,False,0.4817785445213759,False,0.4828132315872984,FMeasure_Voting_Pred
21,1,0,12,95,124,5,0,14,0.8583333329999999,719,1.0,2,0.0,0.225,0,0,32.66666667,12,1.9048,True,False,0.07497881579438834,False,0.3940421814611677,False,0.05803645907553076,False,0.2,False,0.4,False,0.2,False,0.4921182501199086,False,0.4963007529863784,False,0.4961999321445345,FMeasure_Voting_Pred
5,2,0,6,20,0,1,0,4,0.833333333,176,0.166666667,1,0.8888888890000001,0.35714285700000004,0,0,33.0,6,1.6,False,False,0.011743358521158131,False,0.026837835868387745,False,0.013021653578993946,False,0.1,False,0.1,False,0.0,False,0.473251164719057,False,0.4893342225726994,False,0.4776599266129714,FMeasure_Voting_Pred
1,1,0,0,1,0,0,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.027427723876605147,False,0.005108303205338646,False,0.004933623105194275,False,0.04086722488038277,False,0.0,False,0.0,False,0.4782117525876781,False,0.30470757134225235,False,0.18217393672319307,FMeasure_Voting_Pred
2,4,0,4,5,1,1,0,2,2.0,39,0.0,0,0.975609756,0.666666667,1,1,18.5,1,0.5,False,False,0.006346306040098862,False,0.009182575471855478,False,0.007881758134536595,False,0.0,False,0.0,False,0.0,False,0.474325309552984,False,0.47469307286229,False,0.4610599967539548,FMeasure_Voting_Pred
1,2,0,1,2,0,0,0,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,False,False,0.007385564623368605,False,0.04861220539064809,False,0.0030102959223889426,False,0.0,False,0.15498073993430034,False,0.0,False,0.4828151104366267,False,0.4861867056475674,False,0.3184261857276993,FMeasure_Voting_Pred
17,1,0,1,22,0,1,0,16,0.4375,275,1.0,0,0.0,0.352941176,0,0,14.94117647,5,2.2353,False,False,0.03120775394159601,False,0.027594774054195696,False,0.028851472771156662,False,0.0,False,0.1,False,0.0,False,0.4767175725624567,False,0.4772446666216633,False,0.4778579262571331,FMeasure_Voting_Pred
90,1,0,26,158,3537,11,0,81,0.960356159,1560,0.924528302,5,0.0,0.17556179800000002,0,0,15.74444444,8,1.3222,False,True,0.7533190446314931,True,0.7637102167651246,True,0.7468650136738318,False,0.5,False,0.3,False,0.1,True,0.5001143533022423,True,0.508913053639004,False,0.4959211904387618,FMeasure_Voting_Pred
5,2,0,7,13,10,3,0,5,2.0,63,0.0,0,0.5,0.533333333,0,0,11.6,2,1.4,False,False,0.007233058758876452,False,0.010055350718933416,False,0.009435233523125048,False,0.0,False,0.0,False,0.0,False,0.4704085409827171,False,0.47106316526227504,False,0.4779984373747964,FMeasure_Voting_Pred
2,1,0,1,3,1,1,0,1,1.963636364,231,0.0,0,0.0,1.0,0,0,87.0,0,0.0,False,False,0.05136884856495663,False,0.010027899866699904,False,0.008110360875731183,False,0.14468443521226532,False,0.1,False,0.0,False,0.4897676601788095,False,0.4949383935187847,False,0.4917492263485457,FMeasure_Voting_Pred
16,1,0,15,16,120,15,0,16,2.0,16,0.0,0,0.0,0.3125,0,0,0.0,1,1.0,False,False,0.010844245088783035,False,0.015597856462425981,False,0.016223588792204282,False,0.0,False,0.0,False,0.0,False,0.4684776840204631,False,0.3079329549483152,False,0.31407796982866515,FMeasure_Voting_Pred
2,4,0,5,5,1,1,0,2,2.0,24,0.0,0,0.975609756,0.666666667,0,0,11.0,1,0.5,False,False,0.002316026522256631,False,0.008171990572862924,False,0.00742826976606407,False,0.0,False,0.0,False,0.0,False,0.4694228565386329,False,0.4736781850698357,False,0.4643137654769178,FMeasure_Voting_Pred
8,1,0,2,18,2,2,0,7,0.571428571,63,1.0,1,0.0,0.40625,0,0,6.625,1,0.875,False,False,0.3646949593834204,False,0.01828380423759201,False,0.01929869140238873,True,0.7,False,0.2,False,0.0,False,0.4817230317867427,False,0.4823854099903884,False,0.4864029418398743,FMeasure_Voting_Pred
10,2,0,4,21,0,1,0,9,0.694444444,218,0.375,1,0.897058824,0.311111111,1,1,20.0,6,1.3,False,False,0.031585313302707106,False,0.02733257725645551,False,0.01732631761669929,False,0.0,False,0.0,False,0.0,False,0.4824720619987858,False,0.4858939538100029,False,0.4681296112804803,FMeasure_Voting_Pred
22,3,1,11,58,125,1,0,21,0.8707482990000001,560,0.071428571,0,0.661016949,0.258503401,1,6,23.81818182,5,1.2273,False,False,0.0093598247471003,False,0.1488232399789466,False,0.02761682448651577,False,0.2,False,0.1,False,0.0,False,0.4684402471937908,False,0.4796254035362914,False,0.4874683692209801,FMeasure_Voting_Pred
2,2,0,5,13,1,1,0,2,2.0,33,0.0,0,0.916666667,0.666666667,0,0,15.5,1,0.5,False,False,0.008720155898998222,False,0.008472605011862047,False,0.00767849578174637,False,0.0,False,0.0,False,0.0,False,0.4766584112782152,False,0.4736781850698357,False,0.46904624700790004,FMeasure_Voting_Pred
24,3,0,2,46,0,1,0,20,0.7246376809999999,218,1.0,1,0.625,0.27173913,1,1,7.958333333,3,1.5,False,False,0.028208814996197512,False,0.029561399608030357,False,0.0251494681300489,False,0.1,False,0.2,False,0.1,False,0.4835873301176654,False,0.4859512624317017,False,0.480788436583183,FMeasure_Voting_Pred
1,1,0,2,2,0,2,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,False,False,0.05141845133036088,False,0.005039774332686421,False,0.005204938938355088,False,0.14468443521226532,False,0.016666666666666666,False,0.0,False,0.4897676601788095,False,0.4878067346798246,False,0.4918969872116934,FMeasure_Voting_Pred
2,4,0,0,4,1,0,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,False,False,0.3355990449689435,False,0.006883041075930287,False,0.3390773634185769,False,0.5,False,0.1,False,0.2,False,0.4814426509836791,False,0.4855686639548402,False,0.4755059000825256,FMeasure_Voting_Pred
34,1,0,0,67,0,0,0,32,0.727272727,233,1.0,2,0.0,0.264705882,0,0,5.735294118,2,1.0,False,False,0.07285037530569828,False,0.038688808003992346,False,0.02378390978340784,False,0.2,False,0.1,False,0.2,False,0.4862334533587934,False,0.4804150272949138,False,0.4832962528960688,FMeasure_Voting_Pred
2,2,1,0,4,1,0,0,1,2.0,37,0.0,0,0.9,0.666666667,0,0,17.5,1,0.5,False,False,0.008924939475419983,False,0.008528742309992147,False,0.006688894045926379,False,0.0,False,0.0,False,0.0,False,0.4788827772148549,False,0.4714452713310027,False,0.4652741930314122,FMeasure_Voting_Pred
2,1,0,1,7,1,1,0,2,2.0,23,1.0,0,0.0,0.6,0,0,10.0,1,0.5,False,False,0.02695548635313,False,0.008806284464632289,False,0.01727932747944881,False,0.3,False,0.0,False,0.1,False,0.4909515679703481,False,0.4736781850698357,False,0.4757297065491053,FMeasure_Voting_Pred
14,1,0,20,72,41,6,0,6,0.699300699,723,1.0,3,0.0,0.242857143,0,0,49.85714286,4,1.2143,False,False,0.05827758329030569,False,0.38502551446743816,False,0.06526709024174128,False,0.0,False,0.2,False,0.2,False,0.4969771874371625,True,0.503447760887239,False,0.4955419513155165,FMeasure_Voting_Pred
6,2,3,0,7,15,0,0,6,2.0,9,0.0,0,0.444444444,0.611111111,0,0,0.5,1,0.8333,False,False,0.007608006994536047,False,0.008279370691893462,False,0.006796270858299137,False,0.0,False,0.0,False,0.0,False,0.4704085409827171,False,0.3049927243198876,False,0.30737393986345896,FMeasure_Voting_Pred
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.02525298186105825,False,0.004688017026743126,False,0.0043543487134416435,False,0.05395996109154003,False,0.0,False,0.0,False,0.4777315022560834,False,0.3027732439370149,False,0.17997942784689566,FMeasure_Voting_Pred
53,1,0,33,113,1152,25,0,46,0.932692308,1038,0.96875,7,0.0,0.131410256,0,0,17.98113208,18,1.7358,True,True,0.8115022892490736,False,0.4829416505632098,True,0.7761234677427847,False,0.3,True,0.6,False,0.2,False,0.4981558960931307,True,0.5004691677119635,False,0.4889028635378289,FMeasure_Voting_Pred
7,1,0,7,24,13,7,0,4,0.833333333,314,1.0,0,0.0,0.214285714,0,0,42.85714286,4,2.4286,False,False,0.030124637425957636,False,0.028015045825530008,False,0.03368797277450287,False,0.0,False,0.3,False,0.0,False,0.4819774656108082,False,0.4886540983286903,False,0.4800053345466814,FMeasure_Voting_Pred
10,2,2,8,34,25,2,0,7,0.793650794,210,1.0,2,0.7142857140000001,0.472222222,0,0,19.3,5,1.2,False,False,0.040224666665032535,False,0.02366354518772985,False,0.02239645539407842,False,0.3,False,0.0,False,0.1,False,0.4834039786095566,False,0.4715213129686783,False,0.4770241496264017,FMeasure_Voting_Pred
