wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
21,2,1,14,46,162,1,13,15,0.985714286,323,1.0,4,0.307692308,0.12585034,2,7,13.71428571,2,0.9048,True,True,0.9999999988356988,True,0.9999999986575484,True,0.999999998957776,True,1.0,True,1.0,True,0.9,True,0.5366508678653944,True,0.5369227134147548,True,0.5553909517493675,GMean_RF_Pred,GMean_RF_Pred,True,0.9
25,4,0,3,32,300,0,3,25,2.0,142,0.0,0,0.773584906,0.312,1,7,4.68,1,0.96,True,True,0.9944950993360204,True,0.9943108241690432,True,0.9992884915698846,True,1.0,True,1.0,True,1.0,True,0.5410867432028895,True,0.5571425717358373,True,0.553056923288454,GMean_RF_Pred,GMean_RF_Pred,True,1.0
4,4,0,10,7,6,10,0,4,2.0,21,0.0,0,1.0,0.666666667,0,0,4.25,0,0.0,False,True,0.9749034144880068,True,0.97576754045834,False,0.45353413865579906,True,0.9,True,0.9,True,0.9,True,0.5234898971276933,True,0.5290412546598403,True,0.5271007020726288,GMean_Voting_Pred,GMean_Voting_Pred,False,0.45353413865579906
1,4,0,3,2,0,0,3,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,True,True,0.7214650817908638,False,0.4796180009895701,False,0.3605888257656866,False,0.5,True,0.7,True,0.9,True,0.522155178175073,True,0.5192096109385255,True,0.5253869855634898,GMean_RF_Pred,GMean_RF_Pred,True,0.9
5,1,0,4,5,10,3,1,5,1.25,9,0.0,0,0.0,0.55,0,0,0.0,1,1.0,True,True,0.5877432858573785,True,0.589602228833329,True,0.5769656430257509,True,0.8,True,0.8,True,0.8,True,0.5118717934503314,True,0.5097539674612752,True,0.5078432256562271,GMean_RF_Pred,GMean_RF_Pred,True,0.8
10,4,1,3,20,43,2,2,9,1.0,64,0.5,0,0.897727273,0.325,2,8,5.2,2,1.0,True,True,0.9973065680406588,True,0.9974425516952866,True,0.9994716532028,True,1.0,True,1.0,True,1.0,True,0.5599527308599785,True,0.5670211182269947,True,0.5564287957438128,GMean_RF_Pred,GMean_RF_Pred,True,1.0
10,2,0,5,32,21,1,4,7,0.916666667,190,0.625,3,0.608695652,0.266666667,1,1,17.2,2,1.0,True,True,0.999588526525294,True,0.9995491332253118,True,0.9985234269635768,True,1.0,True,1.0,True,1.0,True,0.5396988613861179,True,0.5369310344305911,True,0.5342823988238982,GMean_RF_Pred,GMean_RF_Pred,True,1.0
42,2,3,13,47,855,3,10,40,0.951219512,115,1.0,0,0.046511628,0.206349206,1,1,1.714285714,1,0.9762,True,True,0.9999953582192428,True,0.9999955581767996,True,0.6666614069655746,True,1.0,True,1.0,True,0.9,True,0.7097851214898158,True,0.5467998770091127,True,0.5472028133053134,GMean_RF_Pred,GMean_RF_Pred,True,0.9
3,1,0,3,3,3,0,3,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,True,False,0.3166239371694041,True,0.6498100709977442,True,0.6498978035068703,False,0.3,False,0.4,True,1.0,True,0.5169649860208653,True,0.5167560443810953,True,0.5182286270754319,GMean_RF_Pred,GMean_RF_Pred,True,1.0
10,1,0,4,10,45,0,4,10,2.0,10,0.0,0,0.0,0.5,0,0,0.0,1,1.0,True,True,0.6767479205839494,True,0.6615335971180997,True,0.6630949321470797,True,0.9,True,0.9,True,1.0,True,0.5203306964356157,True,0.5137624652024357,True,0.5090580910481302,GMean_RF_Pred,GMean_RF_Pred,True,1.0
5,4,1,7,13,2,4,4,5,0.833333333,52,0.666666667,1,0.951807229,0.4,2,6,8.8,2,1.2,True,True,0.9998516693366412,True,0.9998408674512184,True,0.9999483721503472,True,1.0,True,1.0,True,1.0,True,0.5440565638711342,True,0.5418621174075935,True,0.5378438726890389,GMean_RF_Pred,GMean_RF_Pred,True,1.0
10,1,0,16,17,0,16,0,5,0.807407407,350,0.066666667,0,0.0,0.55,0,0,32.5,8,3.7,True,True,0.9970549449548624,True,0.9973906132417544,True,0.9854376228835036,True,0.7,True,0.9,True,0.8,True,0.5247215061710696,True,0.5246369034224153,True,0.5313972745681851,GMean_RF_Pred,GMean_RF_Pred,True,0.8
36,1,0,0,69,246,0,0,35,0.804761905,436,1.0,6,0.0,0.125925926,0,0,10.94444444,2,1.1389,False,False,0.32892563018991056,False,0.3576731269826832,False,0.3890878583895499,False,0.1,False,0.1,False,0.1,False,0.4831402806500655,False,0.4948956686024811,True,0.5011376851709394,GMean_RF_Pred,GMean_RF_Pred,False,0.1
17,1,0,8,54,134,7,3,5,0.9375,867,0.0,1,0.0,0.2125,0,0,49.88235294,19,4.7059,True,True,0.9424987276591308,True,0.999558172293876,True,0.9992355208807892,True,1.0,True,0.9,True,1.0,True,0.5101259849495621,True,0.5307611497373441,True,0.5140385702632472,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,3,1,3,21,3,2,2,4,0.9,196,0.5,0,0.947368421,0.611111111,3,3,31.0,3,1.3333,True,True,0.9990056871653556,True,0.9990367967026162,True,0.9942008604977374,True,1.0,True,1.0,True,1.0,True,0.5535896981597017,True,0.5540590819492174,True,0.5525319029282119,GMean_RF_Pred,GMean_RF_Pred,True,1.0
14,1,0,6,14,91,6,0,14,2.0,14,0.0,0,0.0,0.375,0,0,0.0,1,1.0,False,True,0.5190282624122783,True,0.5165838395018768,False,0.14376292964146548,True,0.8,True,0.7,False,0.5,True,0.5038782995977388,True,0.5079347003973584,True,0.5152619619569274,GMean_RF_Pred,GMean_RF_Pred,False,0.5
16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.645833333,0,0,0.0,1,1.0,False,False,0.053612161476043606,False,0.05342251630585992,False,0.0437346877151728,False,0.06,False,0.0,False,0.0,False,0.4771222230476687,False,0.4760235033052619,False,0.4747984261670046,GMean_RF_Pred,GMean_RF_Pred,False,0.0
7,2,1,4,12,15,3,2,7,0.916666667,80,0.75,0,0.88,0.523809524,1,4,9.857142857,3,1.8571,True,True,0.9817512067745234,True,0.9836590230669712,True,0.9955186588013444,True,1.0,True,1.0,True,1.0,True,0.5493704422050119,True,0.5445802181299755,True,0.5458156780166572,GMean_RF_Pred,GMean_RF_Pred,True,1.0
11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,4,4.545454545,1,0.9091,True,True,0.997049398411508,True,0.9969192701058688,True,0.998470823411508,True,1.0,True,1.0,True,1.0,True,0.5436712454436005,True,0.5573686635856314,True,0.5511759459696365,GMean_RF_Pred,GMean_RF_Pred,True,1.0
17,1,0,0,17,136,0,0,17,2.0,17,0.0,0,0.0,0.455882353,0,0,0.0,1,1.0,True,False,0.05807588227838211,False,0.05735013363476967,False,0.04612722531552962,False,0.0,False,0.0,False,0.0,False,0.4804865649069285,False,0.4760235033052619,False,0.47394225309684,GMean_RF_Pred,GMean_RF_Pred,False,0.0
23,3,52,55,42,253,53,3,17,2.0,249,0.0,0,0.765957447,0.456521739,1,2,9.826086957,4,1.6087,True,True,0.7179611546332247,True,0.7271786678798197,True,0.9999998819894934,True,1.0,True,1.0,True,1.0,True,0.6999378168001824,True,0.7103620082049341,True,0.7173334133488134,GMean_RF_Pred,GMean_RF_Pred,True,1.0
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,False,False,0.08541095311698017,False,0.0853407318088309,False,0.0958984717906697,False,0.0,False,0.0,False,0.0,False,0.488602930081825,False,0.4859880159875646,False,0.4820949282104083,GMean_RF_Pred,GMean_RF_Pred,False,0.0
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,False,False,0.08541095311698017,False,0.0853407318088309,False,0.0958984717906697,False,0.0,False,0.0,False,0.0,False,0.488602930081825,False,0.4859880159875646,False,0.4820949282104083,GMean_RF_Pred,GMean_RF_Pred,False,0.0
5,4,0,3,10,10,0,3,5,2.0,52,0.0,0,0.959183673,0.6,0,0,9.4,3,1.6,True,True,0.8096362685316038,True,0.8866145868098361,True,0.7365355961589232,True,1.0,True,1.0,True,1.0,True,0.5258349995784445,True,0.5279358944220458,True,0.5200335783392382,GMean_RF_Pred,GMean_RF_Pred,True,1.0
5,4,0,2,10,10,0,2,5,2.0,28,0.0,0,0.959183673,0.45,0,0,4.6,1,0.8,True,True,0.6866146090946618,True,0.7310594210512842,True,0.6543370423360805,True,1.0,True,1.0,True,1.0,True,0.5286176731644995,True,0.5306579808372278,True,0.5340087200054229,GMean_RF_Pred,GMean_RF_Pred,True,1.0
7,4,0,2,14,21,0,2,7,2.0,42,0.0,0,0.94,0.342857143,0,0,5.0,1,0.8571,True,True,0.6919323053862699,True,0.7388515462896138,True,0.6566875459440369,True,1.0,True,1.0,True,1.0,True,0.5350376912731952,True,0.5380575931359045,True,0.5408912680339973,GMean_RF_Pred,GMean_RF_Pred,True,1.0
29,1,0,0,29,406,0,0,29,2.0,29,0.0,0,0.0,0.370689655,0,0,0.0,1,1.0,False,False,0.09638189789125996,False,0.040855421369022926,False,0.02185067842660676,False,0.0,False,0.0,False,0.0,False,0.4775786854332881,False,0.4848885775176002,False,0.48280428172436296,GMean_RF_Pred,GMean_RF_Pred,False,0.0
0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,True,True,0.5885681309358426,True,0.5866237644653279,True,0.5917328078148001,True,1.0,True,1.0,True,1.0,True,0.5213926683770218,True,0.5193256328382659,True,0.5173356688020876,GMean_RF_Pred,GMean_RF_Pred,True,1.0
12,2,0,9,39,20,2,7,10,0.626262626,568,0.8888888890000001,1,0.230769231,0.273809524,0,0,45.58333333,2,1.0,True,True,0.9999706269270022,True,0.9999750149504848,True,0.9999845827511769,True,1.0,True,1.0,True,1.0,True,0.5271072574999162,True,0.5317091574982321,True,0.5428387807395687,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,1,0,7,12,0,1,6,6,0.7666666670000001,246,1.0,2,0.0,0.4166666670000001,0,0,39.0,13,3.5,True,True,0.9996145984242492,True,0.9995347200075824,True,0.9998139603202502,True,1.0,True,1.0,True,1.0,True,0.5334702149108006,True,0.5238041302383438,True,0.5210733830857839,GMean_RF_Pred,GMean_RF_Pred,True,1.0
12,1,0,10,18,0,10,0,11,0.054545455,517,0.0,0,0.0,0.4166666670000001,1,1,41.66666667,7,3.75,True,True,0.9848691240986084,True,0.9844292064112846,True,0.6483070069470581,True,0.8,True,0.9,True,1.0,True,0.5467287736438928,True,0.5591556404810691,True,0.5548266572494392,GMean_RF_Pred,GMean_RF_Pred,True,1.0
6,3,0,8,19,15,2,6,3,2.0,149,0.0,0,0.851851852,0.4166666670000001,1,3,23.83333333,12,2.5,True,True,0.9999873899766708,True,0.999988632631758,True,0.9999730544957712,True,1.0,True,1.0,True,1.0,True,0.5600090047986727,True,0.5632811239338912,True,0.5577727956467322,GMean_RF_Pred,GMean_RF_Pred,True,1.0
